ts,ret
2014-09-11,0.006085634656958436
2014-09-12,-0.003296787420889871
2014-09-14,-0.006971857513712501
2014-09-15,0.009505291954148263
2014-09-16,0.012199083965941611
2014-09-17,-0.0049838977615564144
2014-09-18,-0.005112652374930457
2014-09-19,-0.003757376442120338
2014-09-21,-0.0064563069151734615
2014-09-22,-0.00043551954997414667
2014-09-23,0.0014318769739226798
2014-09-24,0.0073665860189601135
2014-09-25,-0.001229359006797305
2014-09-26,0.005205382257646279
2014-09-28,-0.0027684401135759226
2014-09-29,0.008547901631471656
2014-09-30,-0.016691337910831747
2014-10-01,0.00288570585213294
2014-10-02,0.0022528368638088142
2014-10-03,-0.00969624322248227
2014-10-05,-0.00012107651175206468
2014-10-06,0.0032542856311657264
2014-10-07,-0.010361778166827807
2014-10-08,-0.005244449071714632
2014-10-09,-0.01885257776390095
2014-10-10,0.007447497887661869
2014-10-12,-0.004160441011709691
2014-10-13,0.0016921897241660795
2014-10-14,-0.017772705589942022
2014-10-15,-0.006459601057453181
2014-10-16,0.013019932091392369
2014-10-17,-0.0009174870972556303
2014-10-19,0.0013525009970160944
2014-10-20,-0.006280194277290554
2014-10-21,0.0027130276116117758
2014-10-22,-0.012558922123325857
2014-10-23,0.007139393692697925
2014-10-24,-0.0008625095732859126
2014-10-26,-0.0010736306455160808
2014-10-27,-0.002689946499363092
2014-10-28,0.006196900236514958
2014-10-29,0.0014650839048799273
2014-10-30,-0.00566420711617663
2014-10-31,-0.0017605276973897837
2014-11-02,-0.002110124225074853
2014-11-03,-0.010956059993451039
2014-11-04,-0.006988967365263801
2014-11-05,0.010003186828229248
2014-11-06,-0.007013491676880145
2014-11-07,0.005331801553424402
2014-11-09,0.0024317794225656394
2014-11-10,-0.010439478953907651
2014-11-11,0.002083537984179005
2014-11-12,-0.0019661562128109778
2014-11-13,-0.015577280810339182
2014-11-14,0.00920125498713747
2014-11-16,-0.0024722928266730656
2014-11-17,-0.0011605836721157005
2014-11-18,-0.0062905875146883755
2014-11-19,0.0033512270872241875
2014-11-20,0.008569884854782876
2014-11-21,0.002081091908394272
2014-11-23,0.00042500838359375083
2014-11-24,-0.005217303726974386
2014-11-25,-0.009151815862900101
2014-11-26,-0.007228351719971874
2014-11-27,-0.020537992016197246
2014-11-28,-0.015772224790595545
2014-11-30,-0.007251981309824518
2014-12-01,0.019342410120171977
2014-12-02,-0.00436917940839835
2014-12-03,0.0019539292732140665
2014-12-04,-0.007483104270732231
2014-12-05,-0.003967394432311322
2014-12-07,-0.0025590369358758276
2014-12-08,-0.013040764984249113
2014-12-09,0.002507015781820293
2014-12-10,0.007139505122293928
2014-12-11,-0.011798701801519842
2014-12-12,-0.009880952203046321
2014-12-14,0.003990787294289075
2014-12-15,-0.013462661143650141
2014-12-16,-0.00376192519255451
2014-12-17,0.008456576220899662
2014-12-18,-0.008738011225220799
2014-12-19,0.01551481228401022
2014-12-21,0.0005411044264461664
2014-12-22,-0.009667375611322727
2014-12-23,0.004110190411084591
2014-12-24,-0.004702070393482138
2014-12-25,0.0011862140236207324
2014-12-26,-0.005106488727457964
2014-12-28,0.0009973005870437545
2014-12-29,-0.010070026796686718
2014-12-30,0.0011777200094086838
2014-12-31,0.0009103177861272213
2015-01-01,0.00026674605405622607
2015-01-02,-0.006130442685629714
2015-01-04,-0.004609770923773042
2015-01-05,-0.009538296911123552
2015-01-06,-0.012747345044363567
2015-01-07,0.007157936731758605
2015-01-08,0.0006741915983501423
2015-01-09,-0.005543058675384962
2015-01-11,-0.003713007318210364
2015-01-12,-0.012672931905910118
2015-01-13,0.0008919059178010536
2015-01-14,-0.015148051568813471
2015-01-15,-0.007552356687695699
2015-01-16,0.00958131168784138
2015-01-18,-0.00046596905988108826
2015-01-19,-0.002860183525260005
2015-01-20,-0.005100221983257271
2015-01-21,0.00288205520179764
2015-01-22,-0.001552792293233801
2015-01-23,-0.0098223117780877
2015-01-25,-0.0015076789734628378
2015-01-26,0.0011767556351398823
2015-01-27,0.0015587567764949795
2015-01-28,-0.0062535308774508604
2015-01-29,0.0015424849165105248
2015-01-30,0.016026180951645777
2015-02-01,-0.003919146303214733
2015-02-02,0.014107135577140186
2015-02-03,0.010962935209996033
2015-02-04,0.01538893722117982
2015-02-05,0.011286197453959257
2015-02-06,0.003977139902085773
2015-02-08,-7.972326020875553e-05
2015-02-09,0.0001947828555376874
2015-02-10,-0.006919927252155968
2015-02-11,-0.004243746114376574
2015-02-12,0.009529087340880558
2015-02-13,0.003720737180791659
2015-02-15,0.0003144923361416855
2015-02-16,0.0015065197249003925
2015-02-17,0.0005524818457959345
2015-02-18,-0.010122003749399637
2015-02-19,0.006595708866634911
2015-02-20,-0.005887153745790709
2015-02-22,0.0007327584061028541
2015-02-23,-0.006027144887761149
2015-02-24,-0.0008451520945440992
2015-02-25,0.005351204527838655
2015-02-26,-0.0061279919416166685
2015-02-27,0.0015729371622042023
2015-03-01,-8.729560359055157e-05
2015-03-02,0.0024191356738852404
2015-03-03,0.002527675406731029
2015-03-04,0.005106513595499567
2015-03-05,-0.002681290722800054
2015-03-06,-0.0057897375349509365
2015-03-08,-0.0013025272519450232
2015-03-09,0.0032594836240139977
2015-03-10,-0.005656788770026129
2015-03-11,-0.0029661636879643304
2015-03-12,-0.0047835894772545315
2015-03-13,-0.009469155072407202
2015-03-15,-0.003208476210847413
2015-03-16,-0.0027084985416557425
2015-03-17,-0.005802727866458653
2015-03-18,0.007541393773914985
2015-03-19,0.007575671712637184
2015-03-20,0.00363880638798255
2015-03-22,-0.0021578135146082165
2015-03-23,0.0045741250771207664
2015-03-24,0.0027702700512449675
2015-03-25,0.01686415099332436
2015-03-26,-0.004346674709862762
2015-03-27,-0.007537673296490519
2015-03-29,-0.0014326881322938793
2015-03-30,-0.00039426159334130537
2015-03-31,-0.003250637491201147
2015-04-01,0.009797486704072201
2015-04-02,-0.0005017311842545128
2015-04-05,0.002036750029896523
2015-04-06,0.007502643977253495
2015-04-07,0.005207192296965093
2015-04-08,-0.007706745344548762
2015-04-09,-0.00129013745527265
2015-04-10,0.004000890361855928
2015-04-12,0.0005664080089343211
2015-04-13,0.0023923138732876966
2015-04-14,0.00467647554145951
2015-04-15,0.010373829514691997
2015-04-16,-0.00023343005742496406
2015-04-17,-1.1968372663373648e-05
2015-04-19,0.002711095096515529
2015-04-20,0.00507736039728766
2015-04-21,-0.00753680713201533
2015-04-22,0.0014139137054889998
2015-04-23,0.005211787637927704
2015-04-24,-0.0008950960282204372
2015-04-26,-0.0009390038936734872
2015-04-27,-0.003575507790768976
2015-04-28,0.0027619034639189766
2015-04-29,0.007917922101839182
2015-04-30,0.004473194829771411
2015-05-01,-0.0021649418963576713
2015-05-03,-0.0010416648418321711
2015-05-04,-0.0005432375776395787
2015-05-05,0.009563786383984191
2015-05-06,-0.0026211128526450553
2015-05-07,-0.00667506953782878
2015-05-08,0.0026477838235905034
2015-05-10,-0.0006339463783461818
2015-05-11,-0.0004991750755071039
2015-05-12,0.009272527198722678
2015-05-13,-0.004779756215152123
2015-05-14,-0.0019835891531819684
2015-05-15,0.001290329561328061
2015-05-17,-0.0010366033383728017
2015-05-18,0.002345393258921139
2015-05-19,-0.007508389618897583
2015-05-20,0.002617662525455282
2015-05-21,0.006591329994350796
2015-05-22,-0.003041216205310371
2015-05-24,-0.0002475210078420735
2015-05-25,-9.680628302968777e-05
2015-05-26,-0.006943041430661094
2015-05-27,-0.003121449631750538
2015-05-28,0.0030942848318698114
2015-05-29,0.009809755820973693
2015-05-31,-0.002204448416511453
2015-06-01,0.001549991316111078
2015-06-02,0.003725413238870529
2015-06-03,-0.006752942010984852
2015-06-04,-0.007950735498541098
2015-06-05,0.0051911472785888535
2015-06-07,-0.002537757326265343
2015-06-08,-0.000793688990908278
2015-06-09,0.013658658024048385
2015-06-10,0.0016963810524034183
2015-06-11,-0.003638378492395372
2015-06-12,-0.002714149636441405
2015-06-14,-0.0016181682564862894
2015-06-15,0.0022349737612989166
2015-06-16,-0.0002369904237980726
2015-06-17,-0.00285569668984842
2015-06-18,0.004805644703366662
2015-06-19,-0.005753589496574746
2015-06-21,0.002251994230569935
2015-06-22,0.0016963244529456815
2015-06-23,0.006176424319076424
2015-06-24,-0.005420275400906747
2015-06-25,-0.0038697166122704653
2015-06-26,-6.40628084197056e-05
2015-06-28,-0.0056769818428550394
2015-06-29,-0.005020782166423052
2015-06-30,0.005275494095065049
2015-07-01,-0.011509757473486305
2015-07-02,-0.002379075118556773
2015-07-03,-0.007623858580940098
2015-07-05,-0.0036387234926410932
2015-07-06,-0.012738685708649323
2015-07-07,-0.007007702994430486
2015-07-08,0.0004219044141649265
2015-07-09,0.008052210541708864
2015-07-10,-0.0029138417142329153
2015-07-12,-0.006894946176159589
2015-07-13,-0.0007236807728667063
2015-07-14,0.01074853388605793
2015-07-15,-0.008924044992613765
2015-07-16,-0.007019395541569628
2015-07-17,-0.0016476658289969121
2015-07-19,-0.0001502709446325929
2015-07-20,-0.003452130361284882
2015-07-21,-0.0019289557006750705
2015-07-22,-0.006153810273140679
2015-07-23,-0.004295994271679175
2015-07-24,-0.005887446139728352
2015-07-26,-0.0004978863184294317
2015-07-27,-0.00737830647850795
2015-07-28,0.006545028431936979
2015-07-29,0.008800240457582958
2015-07-30,-0.005695597135020986
2015-07-31,-0.01186774870817125
2015-08-02,-8.436373260496171e-05
2015-08-03,-0.010777347460204109
2015-08-04,0.004452545158948564
2015-08-05,-0.007249939409789115
2015-08-06,-0.0026844581162789338
2015-08-07,-0.009439398206055636
2015-08-09,-0.001853991652470803
2015-08-10,0.008473762127492668
2015-08-11,-0.013282123296880199
2015-08-12,0.002102597571351053
2015-08-13,-0.010893436278900924
2015-08-14,0.0007480865990164168
2015-08-16,-0.0021729980808275215
2015-08-17,-0.0008549200708331721
2015-08-18,0.006776661485813312
2015-08-19,-0.015283340154717764
2015-08-20,-0.002323489666260577
2015-08-21,-0.0045682277275773675
2015-08-23,-0.008365374130898426
2015-08-24,-0.006066520611945713
2015-08-25,0.004404616380284861
2015-08-26,0.0026802429212495994
2015-08-27,0.027862214725682368
2015-08-28,0.016099232073520982
2015-08-30,-0.005122488050483354
2015-08-31,0.02000623191246987
2015-09-01,-0.018668065261747
2015-09-02,0.008939850714786176
2015-09-03,0.0038915255492412842
2015-09-04,-0.0046730958584483605
2015-09-06,-0.00021731123479986223
2015-09-07,-0.004979287628661147
2015-09-08,0.007899002719342244
2015-09-09,-0.012083853557598726
2015-09-10,0.010144472095151277
2015-09-11,-0.005040139025960968
2015-09-13,0.0008280160347062306
2015-09-14,-0.0020672683251641653
2015-09-15,0.0034113242197398187
2015-09-16,0.01111558044933233
2015-09-17,-0.0014213466715423386
2015-09-18,0.008306821058472507
2015-09-20,-0.0002035472518573254
2015-09-21,0.0070514483965821734
2015-09-22,-0.001366126191848039
2015-09-23,-0.006400206015457096
2015-09-24,0.00025108834942055825
2015-09-25,0.001961760446712439
2015-09-27,-0.0004987905751805185
2015-09-28,-0.0038422340309346276
2015-09-29,0.001572062652361739
2015-09-30,0.004420340840494738
2015-10-01,-0.0017749140542792517
2015-10-02,0.0017410914281115971
2015-10-04,-1.479569304851449e-09
2015-10-05,0.0030164896381612073
2015-10-06,0.013442125674695793
2015-10-07,-0.004871123318278371
2015-10-08,0.007532840535058215
2015-10-09,-0.0008341814840201795
2015-10-11,-0.002584429485219119
2015-10-12,-0.01148151513718111
2015-10-13,-0.00256307911512526
2015-10-14,0.0007728920698726663
2015-10-15,0.0009241346011107324
2015-10-16,0.0017878553745159546
2015-10-18,-0.0005917841947053268
2015-10-19,-0.0033359462529563453
2015-10-20,-0.002022131079406409
2015-10-21,-0.002366175058817265
2015-10-22,0.0006726188343789979
2015-10-23,-0.004168327012381438
2015-10-25,-0.0002932152941454428
2015-10-26,-0.006398855990290046
2015-10-27,-0.0005011377246351008
2015-10-28,0.012463294220446832
2015-10-29,0.00037251722065442404
2015-10-30,0.002420703528810239
2015-11-01,-0.00018678497174671313
2015-11-02,-0.00014035753881230196
2015-11-03,0.006509477380789764
2015-11-04,-0.0058206458560805365
2015-11-05,-0.0046670738263442
2015-11-06,-0.00482608814685467
2015-11-08,0.0006812540260330876
2015-11-09,-0.002825407085469812
2015-11-10,0.001610724577953816
2015-11-11,-0.00477085938862783
2015-11-12,-0.01002511691200542
2015-11-13,-0.005329679217733607
2015-11-15,0.002448082756847739
2015-11-16,0.004137130492853784
2015-11-17,-0.00479415142431076
2015-11-18,-0.0007835378841686985
2015-11-19,0.007402563260250571
2015-11-20,-0.0030802761648319596
2015-11-22,-0.0024024628373642124
2015-11-23,0.005585723036411947
2015-11-24,0.006419297614526116
2015-11-25,0.0025205058577902326
2015-11-26,-0.004745593920738694
2015-11-27,-0.005602031506829662
2015-11-29,0.0001478559367724467
2015-11-30,-0.0021070414984905904
2015-12-01,-0.00393902045777818
2015-12-02,-0.009144450272816882
2015-12-03,0.008027668080256373
2015-12-04,-0.009285944618513843
2015-12-06,-0.0043509955135661174
2015-12-07,-0.013650607282963825
2015-12-08,0.003679640892667177
2015-12-09,0.005100424892121482
2015-12-10,0.007305831257596892
2015-12-11,-0.010320587119908044
2015-12-13,0.0009860754156326894
2015-12-14,-0.007545733621781032
2015-12-15,0.005949046139598686
2015-12-16,-0.013425536074649073
2015-12-17,-0.005622590600535988
2015-12-18,-0.0021405642775205016
2015-12-20,0.010213479387455161
2015-12-21,0.0028779584752804386
2015-12-22,0.0031250417673088205
2015-12-23,0.010581889989761766
2015-12-24,0.003459470043203184
2015-12-27,-0.0025530911427328502
2015-12-28,-0.0076550734053690605
2015-12-29,0.002452837279135148
2015-12-30,0.0028996972378200377
2015-12-31,-0.0036020021423869104
2016-01-03,0.004822531745720315
2016-01-04,-0.005964618828205251
2016-01-05,-0.00800835053423958
2016-01-06,-0.021564656404531587
2016-01-07,0.005544453250764525
2016-01-08,-0.008100870927103827
2016-01-10,-0.0033406159934286895
2016-01-11,-0.014781283949554467
2016-01-12,-0.0033523755742282417
2016-01-13,0.003684218119847285
2016-01-14,-0.0008934039554716712
2016-01-15,-0.008066417884599011
2016-01-17,-0.006340698888733054
2016-01-18,0.0033285006710132973
2016-01-19,-0.004793846774956301
2016-01-20,-0.005156735245416649
2016-01-21,0.01453203338464552
2016-01-22,0.01849792703633341
2016-01-24,0.0018529912039883145
2016-01-25,0.018851762643179802
2016-01-26,-0.009733327026757574
2016-01-27,-0.007272151909343248
2016-01-28,0.010057700301551115
2016-01-29,0.0007416528395869767
2016-01-31,-0.004088278127088684
2016-02-01,-0.0132052241787342
2016-02-02,-0.008145749216672086
2016-02-03,-0.018312485404238438
2016-02-04,0.004304483110879863
2016-02-05,0.0042258030590671455
2016-02-07,6.421008155156453e-05
2016-02-08,-0.006951677732423279
2016-02-09,-0.008362664998623776
2016-02-10,-0.01024808741320249
2016-02-11,0.00449628731668063
2016-02-12,0.009115840689519364
2016-02-14,0.0006032690851090479
2016-02-15,0.009245790904876568
2016-02-16,-0.008620257100490657
2016-02-17,0.011783034448392437
2016-02-18,-0.004376688774880937
2016-02-19,-0.003998118844834535
2016-02-21,0.014060130167733876
2016-02-22,0.003068878043497689
2016-02-23,-0.00847679000934078
2016-02-24,0.0040924738256127155
2016-02-25,0.00481456984011734
2016-02-26,-0.0006776284099343122
2016-02-28,0.00038699722615783094
2016-02-29,0.0045705615585739595
2016-03-01,0.0004686100419464567
2016-03-02,0.0038828452107055006
2016-03-03,0.00013693016059817306
2016-03-04,0.006779900109002297
2016-03-06,0.0012659403134452915
2016-03-07,0.004058081899987852
2016-03-08,0.0033531467555313645
2016-03-09,-0.006973628853890781
2016-03-10,0.0012768330085251751
2016-03-11,-0.0008506602507337749
2016-03-13,-0.00028609603571714767
2016-03-14,-0.005695028055012554
2016-03-15,-0.00046739760522221846
2016-03-16,0.009312954064746908
2016-03-17,0.004982964425172612
2016-03-18,-0.003612179773717212
2016-03-20,0.006099930568032126
2016-03-21,0.0024137092782657923
2016-03-22,-0.0018338033897825502
2016-03-23,-0.005140724858188079
2016-03-24,-0.0004457312524637942
2016-03-27,0.000734245024988943
2016-03-28,-0.002204575626806506
2016-03-29,-0.002230601391788821
2016-03-30,-0.0037212807215183993
2016-03-31,0.0015015524690113616
2016-04-01,-0.006405425747366567
2016-04-03,-0.0012492792636012513
2016-04-04,-0.004098889576656013
2016-04-05,0.00651707782371505
2016-04-06,0.006229817828975867
2016-04-07,-0.000839862052024834
2016-04-08,-0.008846195408631751
2016-04-10,0.0006778555167305607
2016-04-11,0.0011616895610000102
2016-04-12,0.007376305162316036
2016-04-13,-0.002490082255261445
2016-04-14,0.0017505630360331857
2016-04-15,-0.005861358463888855
2016-04-17,-0.009715866695895088
2016-04-18,0.006794150215698037
2016-04-19,0.009312888613179065
2016-04-20,0.010796251673356209
2016-04-21,-0.0011392614175861813
2016-04-22,-0.0005456629285485688
2016-04-24,-0.003417084801571852
2016-04-25,-0.0009344416825524506
2016-04-26,0.007353829178032523
2016-04-27,0.0032468842078277743
2016-04-28,0.0038016070087321776
2016-04-29,9.228860094416479e-05
2016-05-01,-0.0019833801882766077
2016-05-02,-0.002539571426257744
2016-05-03,-0.00787241287854424
2016-05-04,0.006036754928402176
2016-05-05,-0.0032272270567340897
2016-05-06,-0.0035074344012023546
2016-05-08,0.004645815411453272
2016-05-09,-0.011804687471760644
2016-05-10,0.006725170172359326
2016-05-11,0.008152196675164943
2016-05-12,-0.0010696886816383524
2016-05-13,-0.0011219233397465455
2016-05-15,0.002181857551889292
2016-05-16,0.006634647045742981
2016-05-17,0.0012368805792649254
2016-05-18,0.0038480466239802003
2016-05-19,0.008007383818506332
2016-05-20,-0.003860317616482021
2016-05-22,-0.0015385980312886461
2016-05-23,-0.0007491519224617754
2016-05-24,0.006202784856292517
2016-05-25,0.003126760895154843
2016-05-26,-0.003858816458213376
2016-05-27,0.002436389718530285
2016-05-29,-0.0010927446485244669
2016-05-30,0.0009477947785473355
2016-05-31,-0.003636488578325156
2016-06-01,-0.0003734299893462176
2016-06-02,0.00109250703156524
2016-06-03,-0.0018959969056604902
2016-06-05,0.0011454873396424198
2016-06-06,0.0021804992890438585
2016-06-07,0.005256459193746973
2016-06-08,0.0061550482906816886
2016-06-09,-0.005905619453600726
2016-06-10,0.007678665923053067
2016-06-12,0.0020420211358929802
2016-06-13,0.0008961918518666476
2016-06-14,0.0033693828448404946
2016-06-15,-0.001995200059721319
2016-06-16,-0.0060236730605328645
2016-06-17,0.010448240162427801
2016-06-19,0.001048726935301127
2016-06-20,-0.008604225004066844
2016-06-21,-0.001381887527094615
2016-06-22,0.0026234296357041634
2016-06-23,-0.00995867623261266
2016-06-24,-0.0021392743973224606
2016-06-26,-0.0012781269370512785
2016-06-27,-0.003148819813723011
2016-06-28,0.008923267542019319
2016-06-29,0.00810892090670552
2016-06-30,-0.005305376079367863
2016-07-01,0.004432315786968034
2016-07-03,-0.002264068959780861
2016-07-04,-0.0036750804484610433
2016-07-05,-0.014058210663219465
2016-07-06,-0.010109399657440114
2016-07-07,0.012695052040780284
2016-07-08,0.0034226181497353752
2016-07-10,0.0012909518719449284
2016-07-11,0.0003410099100129398
2016-07-12,0.00982537936371692
2016-07-13,-0.008047799668413376
2016-07-14,0.002172487073802048
2016-07-15,-0.005840282657870686
2016-07-17,-0.0029402773747346784
2016-07-18,-0.006284714688064906
2016-07-19,0.0026899527966384755
2016-07-20,0.002290247743039263
2016-07-21,-0.006803869553263053
2016-07-22,-0.004464091175175129
2016-07-24,-0.001212551527457009
2016-07-25,-0.0066199113717602745
2016-07-26,-0.003214745288847973
2016-07-27,-0.006645768953281962
2016-07-28,-0.00772755755115088
2016-07-29,0.0028866874244075254
2016-07-31,0.0025208228802273986
2016-08-01,-0.01234163511207668
2016-08-02,-0.003698277298546918
2016-08-03,0.011443242236728603
2016-08-04,0.004387740442681528
2016-08-05,0.0028093201125699335
2016-08-07,-0.0009553836732232429
2016-08-08,0.007088775129633293
2016-08-09,-0.00023400636833832537
2016-08-10,0.008566311613468347
2016-08-11,-0.016307809884952288
2016-08-12,0.006098611423718943
2016-08-14,0.0016203449107379231
2016-08-15,-0.0044823072144121135
2016-08-16,-0.005506795654578821
2016-08-17,-0.0028970545142280014
2016-08-18,-0.00983733674152319
2016-08-19,-0.004989185751695689
2016-08-21,0.0035313599872123227
2016-08-22,0.010400810376171835
2016-08-23,-0.0048765417952860305
2016-08-24,0.004956498649422707
2016-08-25,-0.003050669032254985
2016-08-26,-0.0003989623810864071
2016-08-28,0.0016107878743320983
2016-08-29,-0.0007162703439528475
2016-08-30,-0.005372412768146882
2016-08-31,-0.00900388365329975
2016-09-01,-0.00883811989035818
2016-09-02,0.004320943998996675
2016-09-04,-0.0007563928195415643
2016-09-05,-0.00902934386404578
2016-09-06,-0.0018809481799678834
2016-09-07,0.00782802310572535
2016-09-08,0.006095395540504092
2016-09-09,-0.009688084985995759
2016-09-11,-0.004175696818322694
2016-09-12,0.005460872249317719
2016-09-13,0.004397193978098334
2016-09-14,0.009879689000752956
2016-09-15,-1.67796089809572e-05
2016-09-16,0.003328372907108782
2016-09-18,0.004230633676155047
2016-09-19,-0.0019297938571656381
2016-09-20,-0.009699796589709733
2016-09-21,-0.006891219252343055
2016-09-22,-0.0008340985584134663
2016-09-23,0.007608893571659664
2016-09-25,-0.0015573601863149607
2016-09-26,0.00640813410668137
2016-09-27,-0.008326400187038709
2016-09-28,0.016233643229677103
2016-09-29,0.002998548037134994
2016-09-30,-0.003776472076486557
2016-10-02,-0.0012922148785729885
2016-10-03,0.003653777800119848
2016-10-04,0.003553728383336707
2016-10-05,0.002135052390492445
2016-10-06,0.005684824322409331
2016-10-07,-0.005126658237508871
2016-10-09,-0.0016955691296305234
2016-10-10,0.012116574911127704
2016-10-11,0.0015263619066544813
2016-10-12,0.00720778047819256
2016-10-13,-0.005480759069867274
2016-10-14,0.0014338092620543596
2016-10-16,0.0009005720806153645
2016-10-17,-0.0005419201352569832
2016-10-18,0.0031460354259905143
2016-10-19,0.005661396942168376
2016-10-20,-0.008022465519639537
2016-10-21,0.0039092760500769866
2016-10-23,0.0020134371655603574
2016-10-24,0.0005742834869696598
2016-10-25,0.007245102200385761
2016-10-26,0.000715901041719636
2016-10-27,0.0027514279815554522
2016-10-28,-0.006952809888390804
2016-10-30,-0.0012778180618117259
2016-10-31,-0.010442436825268351
2016-11-01,0.0036339696195230725
2016-11-02,0.00356849149790973
2016-11-03,-0.008401269689656708
2016-11-04,-0.004596854581682268
2016-11-06,0.00331998680038373
2016-11-07,0.0021157424758148683
2016-11-08,-0.010763612543264293
2016-11-09,0.012604006554680493
2016-11-10,-0.0041088920583456975
2016-11-11,0.008832553134284321
2016-11-13,-0.001962109254744838
2016-11-14,-0.0058283188973670755
2016-11-15,-0.010749809413839736
2016-11-16,-0.0030021661705688504
2016-11-17,-0.001942259990109562
2016-11-18,0.008210232448391105
2016-11-20,0.004654884712512427
2016-11-21,0.011735982310996358
2016-11-22,0.004811067058732366
2016-11-23,-0.0009391533810234104
2016-11-24,0.0026376273343267226
2016-11-25,-0.01166600909639683
2016-11-27,0.000876338401826726
2016-11-28,0.004369556320381237
2016-11-29,0.007453617090873148
2016-11-30,0.024636057302287677
2016-12-01,0.004637855998717282
2016-12-02,-0.005957423628401723
2016-12-04,0.00191569409451134
2016-12-05,-0.0009960138864302216
2016-12-06,-0.0031899983338779954
2016-12-07,-0.004224914889263052
2016-12-08,0.006447140192158631
2016-12-09,0.0023792008184968
2016-12-11,0.013026462330647939
2016-12-12,0.0057459332832413244
2016-12-13,0.0019016449084381603
2016-12-14,0.0065597788155217955
2016-12-15,-0.0012693821086321977
2016-12-16,0.0034343965918506685
2016-12-18,0.001556140783267244
2016-12-19,0.0035777074187952358
2016-12-20,0.0023950245936315865
2016-12-21,-0.004413513105911133
2016-12-22,0.00047516021654452756
2016-12-23,-0.0036921711796132225
2016-12-26,-0.001361432649460504
2016-12-27,0.0033477090846348746
2016-12-28,-0.00010400124688672888
2016-12-29,-0.0016609356436661832
2016-12-30,-0.0009932286734498598
2017-01-02,0.0008410674964892059
2017-01-03,-0.006863381944755761
2017-01-04,-0.003187331434370109
2017-01-05,-0.0026644175104926404
2017-01-06,-7.896588891701291e-08
2017-01-08,-0.0004741372023797664
2017-01-09,-0.00883716760346634
2017-01-10,-0.005839826201615887
2017-01-11,0.006519734222660827
2017-01-12,-0.005824010716250468
2017-01-13,0.0029206594407345326
2017-01-15,0.00010442097136217064
2017-01-16,0.0003253014951564348
2017-01-17,0.0003310312212591827
2017-01-18,-0.006304586422294043
2017-01-19,0.004601906626715119
2017-01-20,0.005135571703112887
2017-01-22,-0.00044811578344197656
2017-01-23,-0.0008664834809335381
2017-01-24,0.00017196003254523606
2017-01-25,0.0010916489300546429
2017-01-26,0.0033244121704652245
2017-01-27,-0.0034635267972520003
2017-01-29,-0.0013433913917562292
2017-01-30,-0.003195753174660432
2017-01-31,0.0018558834852866585
2017-02-01,-0.006072980288258478
2017-02-02,-0.0015171423269270368
2017-02-03,-0.0006622895238739426
2017-02-05,0.0009648003359068913
2017-02-06,-0.0054336217094868005
2017-02-07,-0.009500813011987618
2017-02-08,-0.007211374202439874
2017-02-09,-0.0028356118262454445
2017-02-10,-0.006630192361992603
2017-02-12,0.0004738627989805447
2017-02-13,0.005949506133219968
2017-02-14,0.0016329993798229006
2017-02-15,-0.001639812402121848
2017-02-16,-0.003039245476161494
2017-02-17,-0.0016420817583752104
2017-02-26,0.007237521106241154
2017-02-27,-0.00024756488829699594
2017-02-28,-0.00115759638472298
2017-03-01,-0.005172302400513237
2017-03-02,-0.00805828022444669
2017-03-03,0.005173173193312314
2017-03-05,-0.001067823418206944
2017-03-06,-0.0022542099470818497
2017-03-07,-0.00521346727871832
2017-03-08,0.018642744392539153
2017-03-09,0.00900942864256256
2017-03-10,-0.013129857099939704
2017-03-12,-0.002991765653373785
2017-03-13,0.0034079013198995457
2017-03-14,0.0005799675370893918
2017-03-15,0.00626498349875027
2017-03-16,-0.0028517441059113975
2017-03-17,-0.0011494260399887825
2017-03-19,-0.002685371689204081
2017-03-20,0.005922366607642375
2017-03-21,-0.009336447735461058
2017-03-22,-0.004563135832984526
2017-03-23,0.005896034918070521
2017-03-24,-0.00341602548366879
2017-03-26,0.0030953835128345376
2017-03-27,-0.0014514919931498892
2017-03-28,-0.005850370419719659
2017-03-29,0.00810832123212492
2017-03-30,0.006965628525364637
2017-03-31,-0.007818343927166169
2017-04-02,0.002346282531813809
2017-04-03,0.002942180168428216
2017-04-04,-0.00968317442369243
2017-04-05,0.0038616614845246545
2017-04-06,-0.017328694722123658
2017-04-07,0.0039615687609072265
2017-04-09,-0.0006349798400215629
2017-04-10,0.006565957361865747
2017-04-11,0.0038045862603280863
2017-04-12,-0.004376680894765691
2017-04-13,-0.0003541828073717801
2017-04-16,-0.0029520524709088355
2017-04-17,-0.001347107519184984
2017-04-18,-0.002622740983497097
2017-04-19,-0.01007754093320373
2017-04-20,-0.003962983512680891
2017-04-21,-0.010033275879082464
2017-04-23,0.001859638257239273
2017-04-24,-0.00342538766659964
2017-04-25,-0.0012184024869499762
2017-04-26,-0.0018365222699912543
2017-04-27,-0.0005155806686584349
2017-04-28,-0.0016149196601502698
2017-04-30,0.0007074063271972279
2017-05-01,-0.005201546849953905
2017-05-02,-0.007305633005084633
2017-05-03,0.001970249199716929
2017-05-04,-0.02374720425991296
2017-05-05,0.01089767124911528
2017-05-07,0.0030974302118571004
2017-05-08,-0.003222002291759129
2017-05-09,-0.002379665754195451
2017-05-10,0.012133232187411922
2017-05-11,0.0030426686495350704
2017-05-12,-0.0005426109380849976
2017-05-14,0.00668152028350105
2017-05-15,0.003843065774192785
