,ret
2017-05-19,0.011618699885445978
2017-05-21,0.00044354601607487994
2017-05-22,0.004854311542637723
2017-05-23,0.0029285913727754016
2017-05-24,0.007659359769827342
2017-05-25,0.0010210151690555629
2017-05-26,0.0020662875631206282
2017-05-28,0.0007381939150804349
2017-05-29,-0.0026595059033289545
2017-05-30,0.00044414828323591227
2017-05-31,0.0004578070385922628
2017-06-01,0.014766983464831938
2017-06-02,0.0018531763334445044
2017-06-04,-0.001350014360559397
2017-06-05,-0.0019279105968446448
2017-06-06,-0.0003658024007892433
2017-06-07,0.0001758927946193933
2017-06-08,0.002339394332641625
2017-06-09,-0.0037624275759571267
2017-06-11,-0.0017989589139770017
2017-06-12,0.0023388883030010573
2017-06-13,0.004873058114601417
2017-06-14,-0.005361413073579014
2017-06-15,0.0031342769166977525
2017-06-16,-0.0001850883950570558
2017-06-18,0.0013006965071112148
2017-06-19,0.009703272881600528
2017-06-20,-0.01121359008323331
2017-06-21,-0.002324259737580472
2017-06-22,0.0028894557168305498
2017-06-23,-0.0016661278126840146
2017-06-25,0.0029565695805891324
2017-06-26,0.00017173542211406756
2017-06-27,-0.015046530059934336
2017-06-28,0.01909276756520364
2017-06-29,-0.016407159014003376
2017-06-30,0.0018320118892843635
2017-07-02,0.0037938254273382215
2017-07-03,-0.0017324177852135324
2017-07-04,0.00034523808184990136
2017-07-05,0.0019385880420047694
2017-07-06,-0.011771206148849732
2017-07-07,0.008644203023378328
2017-07-09,0.0031997272657323657
2017-07-10,-0.0015140937175726122
2017-07-11,-0.0013480536584841135
2017-07-12,0.011954807137380338
2017-07-13,0.0022775051026586654
2017-07-14,0.007840724816240544
2017-07-16,-0.00032589088015744135
2017-07-17,-0.0011399859039617761
2017-07-18,0.003428115728367299
2017-07-19,0.0061601258375104705
2017-07-20,0.0009737170804082962
2017-07-21,-0.0009758953369181235
2017-07-23,-0.0024363403525093394
2017-07-24,0.0013019499641037915
2017-07-25,0.003152798702933953
2017-07-26,0.002937428649242444
2017-07-27,-0.008351591750554102
2017-07-28,0.004058897842319158
2017-07-30,-0.0017648941982252313
2017-07-31,0.003897683166820993
2017-08-01,0.0007077931055547333
2017-08-02,-0.0021632842386120846
2017-08-03,-0.0007196434000884927
2017-08-04,0.0007199596786254246
2017-08-06,0.003592909421448291
2017-08-07,-0.0014393073955910325
2017-08-08,-0.006934538457178148
2017-08-09,0.0021392079049741644
2017-08-10,-0.02230455973058079
2017-08-11,0.004198982396477146
2017-08-13,0.005331262606081602
2017-08-14,0.014159938511458924
2017-08-15,-0.005332894777791494
2017-08-16,0.0009437747647551212
2017-08-17,-0.01847621973805397
2017-08-18,0.003382124027509111
2017-08-20,-0.0016155905980888
2017-08-21,0.006145658702890027
2017-08-22,0.008630662016543021
2017-08-23,-0.00514108584701107
2017-08-24,0.0015773607529938848
2017-08-25,-0.0002865171110423186
2017-08-27,-0.001575654036174623
2017-08-28,-0.0056285000858727055
2017-08-29,0.01077712808404298
2017-08-30,0.004830473191679397
2017-08-31,0.007836634289012486
2017-09-01,0.0013925560017036972
2017-09-03,-0.004297747524010681
2017-09-04,0.00027805935137485135
2017-09-05,-0.004432822919432236
2017-09-06,0.0024016554146930507
2017-09-07,-0.0006592386755416679
2017-09-08,0.0006386418287807101
2017-09-10,0.007436595508624
2017-09-11,0.008399834949534373
2017-09-12,0.003860947625539421
2017-09-13,-4.32233516697951e-08
2017-09-14,-0.0028610557547651717
2017-09-15,0.006379380206556174
2017-09-17,0.0022259025899289057
2017-09-18,-0.0006358558909202764
2017-09-19,-0.0015840493061861402
2017-09-20,0.0001815408874719179
2017-09-21,-0.007892829804993616
2017-09-22,0.004725302383870493
2017-09-24,0.00016255142602005678
2017-09-25,0.002113856727751134
2017-09-26,-0.0008152059391747152
2017-09-27,0.0036063132767064072
2017-09-28,0.001955101123165241
2017-09-29,0.007092729146017176
2017-10-01,0.0008036599711515313
2017-10-02,0.00606982033952105
2017-10-03,0.002389223879033372
2017-10-04,0.00254541128912899
2017-10-05,0.008450046547765641
2017-10-06,-0.002852599307637407
2017-10-08,0.002065181021489851
2017-10-09,-0.0022210217501055095
2017-10-10,0.002698115613293865
2017-10-11,0.0015865121149849892
2017-10-12,-0.0014263623461478689
2017-10-13,0.002219366137962802
2017-10-15,0.002059701341089465
2017-10-16,-0.0001586988738650402
2017-10-17,0.0014376459985377006
2017-10-18,0.0014411080730179502
2017-10-19,0.006855247700400972
2017-10-20,0.002902652632991454
2017-10-22,0.00036201636743814
2017-10-23,-0.006280939966804781
2017-10-24,-0.0011625419350989588
2017-10-25,-0.0040286600261817285
2017-10-26,0.0042847393958186045
2017-10-27,0.012147551240443016
2017-10-29,-0.002957712049260671
2017-10-30,-0.004120685996030375
2017-10-31,0.0065946992526405524
2017-11-01,-0.006433439894974404
2017-11-02,0.00805030603829439
2017-11-03,0.002836837984826295
2017-11-05,-0.002599208865677452
2017-11-06,0.012883480703323283
2017-11-07,-0.007919488160074192
2017-11-08,0.006960445027171532
2017-11-09,0.005075627419238598
2017-11-10,-0.0072539068165315
2017-11-12,0.0056087446158564905
2017-11-13,-0.005053300980235737
2017-11-14,-0.00833848351553145
2017-11-15,-0.0010136689384938314
2017-11-16,0.013078672705594875
2017-11-17,-0.007252226486853361
2017-11-19,-0.004912790492756784
2017-11-20,0.011666546715701364
2017-11-21,0.01413863185707831
2017-11-22,-0.0023806056682146395
2017-11-23,0.0031150068121832126
2017-11-24,0.003152398347543443
2017-11-26,-0.0031466497332351276
2017-11-27,0.000969150083086482
2017-11-28,0.022111367825284667
2017-11-29,0.0008692757905240659
2017-11-30,0.014401427341448692
2017-12-01,0.00108660685814243
2017-12-03,0.014903883574973301
2017-12-04,-0.013019284587332236
2017-12-05,-0.015453432137281616
2017-12-06,0.008281995141102134
2017-12-07,0.00449247056908085
2017-12-08,0.008228625714171418
2017-12-10,0.0018626784912713216
2017-12-11,0.006341930926272711
2017-12-12,-0.0014858677139234866
2017-12-13,0.004636851027869833
2017-12-14,-0.005951702451894879
2017-12-15,0.01686878955251498
2017-12-17,0.0035219338613835405
2017-12-18,0.005629539392033973
2017-12-19,-0.0040103137855458226
2017-12-20,-0.005019796991044872
2017-12-21,0.005543566640414212
2017-12-22,-0.002583157386401003
2017-12-25,-0.001033285428586746
2017-12-26,0.002756276062855103
2017-12-27,-0.002230736382035021
2017-12-28,0.0008583973526573426
2017-12-29,-0.01259193641477315
2018-01-01,0.007112897733263763
2018-01-02,0.010819084210798413
2018-01-03,0.01036806704890637
2018-01-04,0.008794276715228264
2018-01-05,0.009920826516377136
2018-01-07,0.001387640850982966
2018-01-08,-0.00015909548525981965
2018-01-09,0.004207816365704355
2018-01-10,0.0012483742818474896
2018-01-11,0.009574326801691476
2018-01-12,0.012423774908384349
2018-01-14,0.003617141924353755
2018-01-15,0.0007515724404573371
2018-01-16,0.00693513772467974
2018-01-17,0.012669147738897242
2018-01-18,-0.007165663170322618
2018-01-19,0.010630152179548142
2018-01-21,-0.002964875056198829
2018-01-22,0.016719419769345833
2018-01-23,0.0005377124785951712
2018-01-24,-0.0002716774854847345
2018-01-25,0.004095469518030706
2018-01-26,0.015047182594155361
2018-01-28,-0.0003946365559759849
2018-01-29,-0.016927840834842174
2018-01-30,-0.003075218862264645
2018-01-31,0.0016071921806478367
2018-02-01,-0.007924262415566142
2018-02-02,-0.025566104060236797
2018-02-04,-0.0030165375767403327
2018-02-05,-0.041832419522819526
2018-02-06,0.024758958358397722
2018-02-07,-0.002392750026206168
2018-02-08,-0.011032545653081951
2018-02-09,0.0031850555333364657
2018-02-11,0.0023863806301744465
2018-02-12,0.0029627658453815053
2018-02-13,0.0026295193522395083
2018-02-14,0.0077191028106900015
2018-02-15,0.004782167604430289
2018-02-16,8.686233971715401e-05
2018-02-18,0.0017375781402155063
2018-02-19,-0.0025939008697239705
2018-02-20,-0.003941151404213175
2018-02-21,-0.0034852025977360596
2018-02-22,0.005064292486891021
2018-02-23,0.004859190637794756
2018-02-25,0.0007239289433597385
2018-02-26,0.005093734148264033
2018-02-27,-0.0060792800517318005
2018-02-28,-0.0057806628502690425
2018-03-01,-0.0056879853296701215
2018-03-02,0.002514342060916109
2018-03-04,-0.0030468148879463997
2018-03-05,0.007697457839217738
2018-03-06,-0.00358836713844544
2018-03-07,0.004717823637188757
2018-03-08,0.00216892701439931
2018-03-09,0.007331172845670819
2018-03-11,0.0016281473016164754
2018-03-12,-0.0016612840880800847
2018-03-13,-0.0036850757249801995
2018-03-14,-0.0008001080490669588
2018-03-15,-0.0004813933098603137
2018-03-16,0.0006029288755068117
2018-03-18,-0.0010035202858799796
2018-03-19,-0.0047645672760388
2018-03-20,0.001011834265978802
2018-03-21,-0.0010900697539759656
2018-03-22,-0.014381112007979788
2018-03-23,-0.004767368610890585
2018-03-25,0.002104817339979768
2018-03-26,0.0093126237778775
2018-03-27,-0.007598350396334672
2018-03-28,-0.0016776111932368734
2018-03-29,0.0044443318991727945
2018-04-01,-3.884038963637761e-05
2018-04-02,-0.007906191680293233
2018-04-03,0.00339529112528502
2018-04-04,0.0078906843120934
2018-04-05,-0.0034700186255251235
2018-04-06,-0.004503678984556595
2018-04-08,0.0021315367838687814
2018-04-09,0.004593207270435256
2018-04-10,-0.0009719037065521315
2018-04-11,0.00033709674142515424
2018-04-12,0.0016080419617667333
2018-04-13,0.0004844489750475747
2018-04-15,0.000792481232868636
2018-04-16,0.0034994312485591614
2018-04-17,0.0042274560869670665
2018-04-18,0.00035891171001458446
2018-04-19,0.0035559603500072983
2018-04-20,-0.005497573856879556
2018-04-22,0.001249030660513973
2018-04-23,0.0003971516139953049
2018-04-24,-0.01060251098065519
2018-04-25,0.004118705269471636
2018-04-26,0.0043266812825628375
2018-04-27,0.000854110910720472
2018-04-29,0.00125201800487287
2018-04-30,-0.006097987416167073
2018-05-01,-0.0004002516178166243
2018-05-02,-0.005088368532674856
2018-05-03,-5.8426290301286725e-05
2018-05-04,0.008731748336681062
2018-05-06,0.0017119191093564622
2018-05-07,-0.0002848425010782228
2018-05-08,-0.00017424323849599493
2018-05-09,0.00709568237377618
2018-05-10,0.004941144034711803
2018-05-11,0.0015000165904458702
2018-05-13,0.0024230952781169666
2018-05-14,-0.0028229397595724856
2018-05-15,-0.004374384358225067
2018-05-16,0.0036982449268755106
2018-05-17,0.0003579569643624143
2018-05-18,-0.002994302666827918
2018-05-20,0.004302433477481876
2018-05-21,0.0005506038522227464
2018-05-22,-0.0034817843744999765
2018-05-23,0.0020976885315792926
2018-05-24,0.002090293751740947
2018-05-25,-0.003424749902274723
2018-05-27,0.002026713946799735
2018-05-28,-0.002386546791054213
2018-05-29,-0.007605851489491273
2018-05-30,0.008075764475116603
2018-05-31,-0.0024165981554609586
2018-06-01,0.0063807768392123735
2018-06-03,0.0007525211716846507
2018-06-04,0.0016493526355209522
2018-06-05,0.002831269884348716
2018-06-06,0.006160271299870233
2018-06-07,-0.0006834386027030252
2018-06-08,0.0023858298941152726
2018-06-10,-0.0007681690789723516
2018-06-11,0.002627374571189683
2018-06-12,0.0016596555787181991
2018-06-13,-0.00556644657628975
2018-06-14,0.005039054335553753
2018-06-15,-0.002318821384361534
2018-06-17,-0.0035208518647165533
2018-06-18,-0.005497779844445801
2018-06-19,0.0021936870240283225
2018-06-20,0.0074481979450537125
2018-06-21,-0.008925494741572539
2018-06-22,-0.0008347894818826833
2018-06-24,-0.0037925498644115568
2018-06-25,-0.009863320124070447
2018-06-26,0.0019798950088268474
2018-06-27,-0.004877507272030743
2018-06-28,0.006787273783434988
2018-06-29,-0.0034261397482849435
2018-07-01,0.000763440456259598
2018-07-02,0.0005722815056359469
2018-07-03,-0.0020898845163213487
2018-07-04,0.0007310388486580873
2018-07-05,0.00673453261334729
2018-07-06,0.010444370433606165
2018-07-08,0.004554769046160902
2018-07-09,0.00762478699519412
2018-07-10,-0.005787515908362033
2018-07-11,0.0020838726385614655
2018-07-12,0.008758013943044417
2018-07-13,-0.00012187036042927263
2018-07-15,0.00010776061019523414
2018-07-16,-0.003445219156929204
2018-07-17,0.00790634953152003
2018-07-18,0.0008710763825097654
2018-07-19,-0.008149697760303555
2018-07-20,0.0022183549778600473
2018-07-22,-0.0036548076835610536
2018-07-23,0.010096696962382449
2018-07-24,-0.0003373114048184091
2018-07-25,-0.007859927995516389
2018-07-26,0.0035231399141437895
2018-07-27,-0.010946783558624917
2018-07-29,-0.004247755426291456
2018-07-30,-0.0008737858464526765
2018-07-31,0.004074710544895024
2018-08-01,-0.0020878803357733643
2018-08-02,0.00710428283080312
2018-08-03,0.006330213894018925
2018-08-05,0.001196246388788822
2018-08-06,0.0029486076176922665
2018-08-07,0.004229136837475818
2018-08-08,-0.0010935057753479716
2018-08-09,-0.004091664375849552
2018-08-10,-0.0048014744536651385
2018-08-12,-0.007540933715345159
2018-08-13,0.002811594435437113
2018-08-14,0.004031182144386631
2018-08-15,-0.004331514846153696
2018-08-16,0.00820534097656171
2018-08-17,0.003655046178916024
2018-08-19,-0.0008509509670585812
2018-08-20,0.003165317260835891
2018-08-21,-0.0017002306058288398
2018-08-22,0.001847170686449306
2018-08-23,0.0014898697763440169
2018-08-24,0.0075263144564937596
2018-08-26,0.003331742747889157
2018-08-27,0.008890162793350278
2018-08-28,0.0013505995767456645
2018-08-29,0.003984551211765553
2018-08-30,-0.006539007379700587
2018-08-31,0.003924218772554901
2018-09-02,-0.0008468840903867058
2018-09-03,0.0008049639936439809
2018-09-04,-0.0051723752687636865
2018-09-05,-0.004007401960172209
2018-09-06,-0.007743124428127052
2018-09-07,-0.001822175771666345
2018-09-09,0.004196843889313545
2018-09-10,0.0012559994745504949
2018-09-11,0.003078570230747122
2018-09-12,-0.0002795068402948371
2018-09-13,0.010302589966924057
2018-09-14,-1.3979732032693199e-05
2018-09-16,-0.0024571388654553044
2018-09-17,-0.00855275826115231
2018-09-18,0.011886512587245079
2018-09-19,0.0020162700254254514
2018-09-20,0.016694307009720154
2018-09-21,-0.004692607248689812
2018-09-23,-0.002621975947623313
2018-09-24,0.000979276806262999
2018-09-25,0.000722796541737321
2018-09-26,-0.006585499597073596
2018-09-27,0.004474004761852645
2018-09-28,-0.00086546742379113
2018-09-30,0.007504145298419624
2018-10-01,-0.005463732984288052
2018-10-02,0.005597288854983691
2018-10-03,-0.007933271027901508
2018-10-04,-0.00717305266398553
2018-10-05,-0.00857484408441401
2018-10-07,-0.0017087009996359054
2018-10-08,0.00031025697414146836
2018-10-09,-0.005573346190015007
2018-10-10,-0.04130619058217843
2018-10-11,0.0012031155610417697
2018-10-12,0.0037030632520955813
2018-10-14,-0.003512021683415863
2018-10-15,-0.001549792273900783
2018-10-16,0.01899921948455425
2018-10-17,-0.0036362401449884624
2018-10-18,-0.007912322971331905
2018-10-19,-0.003947928630207855
2018-10-21,-7.888073519213551e-05
2018-10-22,-0.009149980334478782
2018-10-23,0.0010889991739035103
2018-10-24,-0.019001606938947483
2018-10-25,-0.0029645784143126196
2018-10-26,-0.0007454125821050057
2018-10-28,0.0015639448428940769
2018-10-29,-0.003642429977466652
2018-10-30,0.008848968897204646
2018-10-31,0.009343583282650982
2018-11-01,0.004039687921068929
2018-11-02,-0.0029210857919189084
2018-11-04,-0.0019565949259688796
2018-11-05,0.007095982547883775
2018-11-06,0.006545023291477869
2018-11-07,0.013057872093146834
2018-11-08,-0.0017259465918152616
2018-11-09,-0.007613651992079283
2018-11-11,0.0031962289226876123
2018-11-12,-0.012640931770495932
2018-11-13,-0.003512280065561587
2018-11-14,-0.007920020502880857
2018-11-15,0.008974628339164428
2018-11-16,0.002863956813621454
2018-11-18,-0.002246316773139052
2018-11-19,-0.010900536959551801
2018-11-20,-0.008616049458260399
2018-11-21,0.0003030870057896391
2018-11-22,-0.0029834982141110286
2018-11-23,-0.002811956746170838
2018-11-25,0.0037870653498740764
2018-11-26,0.0058991886586988
2018-11-27,0.00417900495326243
2018-11-28,0.012018771699343879
2018-11-29,0.0007926623031656086
2018-11-30,0.004840746258671724
2018-12-02,0.00929782342725672
2018-12-03,-0.00631200429048813
2018-12-04,-0.013403710620240643
2018-12-05,-0.00930472458291224
2018-12-06,0.004308048966140004
2018-12-07,-0.010602815466846573
2018-12-09,-0.004060922871605131
2018-12-10,0.0035963249202201736
2018-12-11,0.004083284265994202
2018-12-12,0.0019726134912950413
2018-12-13,-0.0076862952006691715
2018-12-14,-0.006152088584076877
2018-12-16,0.0029536997593612455
2018-12-17,-0.011807397822543612
2018-12-18,-0.00020674362484953123
2018-12-19,-0.016063743430892865
2018-12-20,-0.00047769794647685573
2018-12-21,-0.014457021143307349
2018-12-23,0.004009370048890477
2018-12-24,-0.01838688756088428
2018-12-25,-0.0030390816900369958
2018-12-26,0.02593217020240251
2018-12-27,0.006417811844342068
2018-12-28,-0.0028431942408654997
2018-12-30,0.0025460319022341063
2018-12-31,0.0014912924395732176
2019-01-01,-0.0042945866860176814
2019-01-02,-0.0014426510909083341
2019-01-03,-0.002835668681673885
2019-01-04,0.01190988670385221
2019-01-06,0.0012830907937052016
2019-01-07,0.004040434129326885
2019-01-08,0.0034037134362139075
2019-01-09,-0.001641877209996342
2019-01-10,0.002831594215820644
2019-01-11,0.0007523578712925374
2019-01-13,-0.0031787236387240078
2019-01-14,0.0033704097326384633
2019-01-15,0.002499685400084876
2019-01-16,-0.0009077616706758732
2019-01-17,0.005844812604850064
2019-01-18,0.004836547074512142
2019-01-20,-0.0008617562663303733
2019-01-21,-0.0020717973887003204
2019-01-22,-0.002519139976559553
2019-01-23,-4.980784960877546e-05
2019-01-24,0.0021330347785773543
2019-01-25,0.0022543075009328864
2019-01-27,-0.0006550072180566132
2019-01-28,-0.004017286312454282
2019-01-29,0.001561260235713802
2019-01-30,0.00742641269464235
2019-01-31,0.002439658926495215
2019-02-01,0.00016181331272798328
2019-02-03,8.106514084264386e-05
2019-02-04,0.0022893190208637636
2019-02-05,0.0021981958484562194
2019-02-06,-0.00153651430586508
2019-02-07,-0.0051176477381929845
2019-02-08,0.0022785497614379864
2019-02-10,-0.0002501338689165628
2019-02-11,0.002864190073067262
2019-02-12,0.005171758985716079
2019-02-13,-0.0002209227523317357
2019-02-14,-0.0030900377860892812
2019-02-15,0.007447682901762097
2019-02-17,0.00011802858865694033
2019-02-18,-0.00020309604744489696
2019-02-19,-0.00017004482069369698
2019-02-20,0.003389405661645634
2019-02-21,-0.003964000512930893
2019-02-22,0.0032980843313935347
2019-02-24,0.0011098669788457882
2019-02-25,-0.002015082416547289
2019-02-26,0.00068544998009357
2019-02-27,-4.234661038333165e-05
2019-02-28,0.0009220255160869975
2019-03-01,0.001793469692266653
2019-03-03,0.002335876166147944
2019-03-04,-0.005594834761171324
2019-03-05,-0.0015429719792689166
2019-03-06,-0.005180849697714673
2019-03-07,-0.00690931541556238
2019-03-08,0.0012494603252364734
2019-03-10,6.213459243347012e-05
2019-03-11,0.013492922844090973
2019-03-12,-0.0017379750517791932
2019-03-13,0.0070310561322109175
2019-03-14,0.0014032033431430595
2019-03-15,0.003726293834896582
2019-03-17,0.00017163506014822297
2019-03-18,0.003706682678226531
2019-03-19,-0.002742033547726348
2019-03-20,-0.0017817749624452635
2019-03-21,0.010040421917383885
2019-03-22,-0.014926027729065039
2019-03-24,-0.004137339847539732
2019-03-25,0.005670609212235269
2019-03-26,0.0028940654917282856
2019-03-27,-0.006210300179832714
2019-03-28,0.007723050909889699
2019-03-29,0.004257343050006569
2019-03-31,0.006153380151003387
2019-04-01,0.003007972760061979
2019-04-02,0.0044858447330471275
2019-04-03,-1.4703113243482877e-08
2019-04-04,0.0020004398499906713
2019-04-05,0.003628478740263799
2019-04-07,-0.001250448086302403
2019-04-08,0.0009300100965124915
2019-04-09,-0.004402376871364624
2019-04-10,0.00446582105983263
2019-04-11,-0.00025566351359691705
2019-04-12,0.006405249914029727
2019-04-14,7.229558280546002e-05
2019-04-15,-0.00018123035319069308
2019-04-16,0.0008321258670479127
2019-04-17,-0.006010233682684475
2019-04-18,0.005205834444241871
2019-04-21,-0.0017210032779975163
2019-04-22,0.0018368292787114718
2019-04-23,0.009431404391045518
2019-04-24,-0.0007232971394570631
2019-04-25,-0.0039119852477408545
2019-04-26,0.007226621344728174
2019-04-28,0.00018613194876617245
2019-04-29,-0.000802840681731991
2019-04-30,0.007842548404398493
2019-05-01,-0.013277697070513232
2019-05-02,-0.0005819759604916083
2019-05-03,0.009814296150049273
2019-05-05,-0.02005364962109169
2019-05-06,0.009836366948086653
2019-05-07,-0.008350314725484878
2019-05-08,-0.007748725823734969
2019-05-09,-0.002104502522120018
2019-05-10,0.00712302606753535
2019-05-12,-0.009538884583413891
2019-05-13,-0.012342798044301436
2019-05-14,0.007742827866135245
2019-05-15,0.0013860870668263837
2019-05-16,0.008996039182775603
2019-05-17,-0.004319369941141759
2019-05-19,0.00328117093168468
2019-05-20,-0.005163594169435625
2019-05-21,0.003884268644580831
2019-05-22,-0.006871804189602245
2019-05-23,-0.006433566850412357
2019-05-24,0.0013709657823583593
2019-05-27,0.0023990114641863325
2019-05-28,-0.014557473550478367
2019-05-29,-0.004042290555112596
2019-05-30,-0.0033914239596480713
2019-05-31,-0.006328754259642647
2019-06-02,-0.004924316980430158
2019-06-03,0.004372279448133848
2019-06-04,0.019913396834088777
2019-06-05,0.004918467592949395
2019-06-06,0.006853857816884727
2019-06-07,-0.008238684883344255
2019-06-09,0.0018783266606027436
2019-06-10,0.004349836279008377
2019-06-11,-0.0034816159528797395
2019-06-12,-0.003766742538324216
2019-06-13,0.007499905456627735
2019-06-14,-0.002131859534431007
2019-06-16,0.0026839766734753404
2019-06-17,-0.0015537121291789627
2019-06-18,0.0086493688381678
2019-06-19,0.004679192604348564
2019-06-20,0.0032173672969646747
2019-06-21,-0.0007372244903355352
2019-06-23,0.0025044430776668177
2019-06-24,-0.003768831744172616
2019-06-25,-0.006734568131318747
2019-06-26,0.0011797989172809581
2019-06-27,0.0010896868543774718
2019-06-28,0.007027868637528796
2019-06-30,0.0042112512233930125
2019-07-01,0.0002023225678337179
2019-07-02,0.001676650390378023
2019-07-03,0.006708342295923414
2019-07-04,0.0013488416474299715
2019-07-05,-0.0034927538588518997
2019-07-07,0.0012893064148837069
2019-07-08,-0.004368767190403717
2019-07-09,0.003411776643623184
2019-07-10,0.005873553782519547
2019-07-11,0.001957525763666377
2019-07-12,0.001285756987643746
2019-07-14,0.0009418734036771297
2019-07-15,0.0006510609830827304
2019-07-16,-0.003938233741073372
2019-07-17,-0.009085629049768028
2019-07-18,0.00956059662952441
2019-07-19,-0.009462959410249213
2019-07-21,-0.00035172008703853916
2019-07-22,0.005207595155102579
2019-07-23,0.005371137742589992
2019-07-24,0.0046890920830190055
2019-07-25,-0.0027272268368973636
2019-07-26,0.0037207412800074066
2019-07-28,-0.0010194974146369334
2019-07-29,0.0018025857225218817
2019-07-30,-0.0029393163219340692
2019-07-31,-0.011996048509560991
2019-08-01,-0.012279282310772627
2019-08-02,-0.003441166843090351
2019-08-04,-0.010171264768113456
2019-08-05,-0.025185789406922808
2019-08-06,0.013843197089133237
2019-08-07,0.006686231291162187
2019-08-08,0.012302166238959456
2019-08-09,-0.002547590683491291
2019-08-11,0.0019386568393299109
2019-08-12,-0.010641713630672955
2019-08-13,0.010677960468090067
2019-08-14,-0.018252356163361412
2019-08-15,0.00282793368270786
2019-08-16,0.007179549458731534
2019-08-18,0.0037948616043637635
2019-08-19,0.005081763667439026
2019-08-20,-0.005256648956410283
2019-08-21,0.005301285497956006
2019-08-22,0.0016135389016912252
2019-08-23,-0.01790956755844441
2019-08-25,-0.0037266676643472867
2019-08-26,0.01073842766078207
2019-08-27,-0.002844945834482841
2019-08-28,0.001383528306580885
2019-08-29,0.012023389203367508
2019-08-30,-0.002491693078581265
2019-09-01,-0.002952921142679206
2019-09-02,0.0004113272379240755
2019-09-03,0.0011929476919751059
2019-09-04,0.011302383362053763
2019-09-05,0.0027797419701546785
2019-09-06,0.00039378845341397315
2019-09-08,0.0011629034510138893
2019-09-09,-0.0021449910722117194
2019-09-10,-8.78945849855265e-05
2019-09-11,0.008164423801553506
2019-09-12,0.00023633974975867614
2019-09-13,-0.0017643497161056768
2019-09-15,-0.0038940054754717434
2019-09-16,0.0019285520603077955
2019-09-17,0.0012543257598061457
2019-09-18,-0.0008240488846855355
2019-09-19,0.002147014694346091
2019-09-20,-0.0044570519559660364
2019-09-22,0.002489485110740919
2019-09-23,0.0010783627636531687
2019-09-24,-0.005970360775730779
2019-09-25,0.0013916160142068946
2019-09-26,-0.0016653428284973465
2019-09-27,-0.0027662376989127323
2019-09-29,0.0028605460366501042
2019-09-30,0.002696741514055885
2019-10-01,-0.009800236919909963
2019-10-02,-0.011524930904789153
2019-10-03,0.00410610282487097
2019-10-04,0.009116198093321317
2019-10-06,-0.002754745733447932
2019-10-07,0.0021154676266975795
2019-10-08,-0.0091984097808552
2019-10-09,0.0026482126299748883
2019-10-10,0.006757524819451596
2019-10-11,0.004654404179895842
2019-10-13,0.001283794673366201
2019-10-14,-0.00084643894201496
2019-10-15,0.004409854803989354
2019-10-16,-0.00013933348408650095
2019-10-17,0.0009187197853063488
2019-10-18,-0.0014652597951878483
2019-10-20,0.0017050101151480804
2019-10-21,0.0037566880284143974
2019-10-22,-0.006097520756469614
2019-10-23,0.005150771781717845
2019-10-24,-0.00023463707391145245
2019-10-25,-0.004549493310610968
2019-10-27,0.00103747966138411
2019-10-28,0.003459617532924445
2019-10-29,-0.0011845216812470017
2019-10-30,0.0037781990985621414
2019-10-31,-0.0012619939747216694
2019-11-01,0.005962279189279389
2019-11-03,0.00204178590667081
2019-11-04,0.00331713916888281
2019-11-05,-0.003255938113339143
2019-11-06,0.00033274158203257394
2019-11-07,0.001782159917500572
2019-11-08,0.003780531797861565
2019-11-10,-0.002403732691136782
2019-11-11,0.0009314384171760517
2019-11-12,-0.0006739714893476557
2019-11-13,0.002919074822448345
2019-11-14,0.005294132358117077
2019-11-15,0.003506045638289413
2019-11-17,-0.0004032205420504267
2019-11-18,0.0023265542393992836
2019-11-19,-0.0034208432210351856
2019-11-20,-0.004576685623834343
2019-11-21,0.002605595119248312
2019-11-22,0.0013892086507666611
2019-11-24,0.002277512667718156
2019-11-25,0.005544466755543487
2019-11-26,0.003983537535671014
2019-11-27,-0.00027649633196463866
2019-11-28,-0.0001386872678802355
2019-11-29,-0.0004948351982543445
2019-12-01,0.0033060187450706384
2019-12-02,-0.011155160486853057
2019-12-03,-0.009103826845760379
2019-12-04,0.005709321826164692
2019-12-05,0.0036870304476296833
2019-12-06,0.008433532318043738
2019-12-08,-0.001865829965272187
2019-12-09,-0.001700381242411425
2019-12-10,-0.000852148177803382
2019-12-11,0.005050779479483115
2019-12-12,0.0133137548066105
2019-12-13,-0.0033329672422077196
2019-12-15,0.003916039219710439
2019-12-16,0.005472716774157451
2019-12-17,-0.0013656271251455102
2019-12-18,0.001193980360707412
2019-12-19,0.006475359404085247
2019-12-20,0.008312089571211325
2019-12-22,0.0013534526954947293
2019-12-23,0.00010011571175397149
2019-12-24,-0.0005647949751654218
2019-12-25,0.0014280045978621965
2019-12-26,0.009902709157482724
2019-12-27,-0.005523283174930735
2019-12-29,0.0030388974438292932
2019-12-30,-0.007639466354013135
2019-12-31,0.0035274456181759836
2020-01-01,0.003070908781950331
2020-01-02,-0.0013223884288845085
2020-01-03,-0.00037792907664580347
2020-01-05,-0.0036785905336704514
2020-01-06,0.01203345822660239
2020-01-07,-0.013649930110530565
2020-01-08,0.017921896105853645
2020-01-09,0.009412690300828254
2020-01-10,-0.008159089024746852
2020-01-12,0.0038820313887109417
2020-01-13,0.007060233808385315
2020-01-14,-0.003857157569424441
2020-01-15,0.007894453300638607
2020-01-16,0.008932788792804229
